"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"726488687756861440","https://twitter.com/SpeakingTw/status/726488687756861440","@ElyKmpra Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 19:09 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726486911980830720","https://twitter.com/SpeakingTw/status/726486911980830720","@Joerassic_Park ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 19:02 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726485163606159361","https://twitter.com/SpeakingTw/status/726485163606159361","@Dianaheyser1 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 18:55 +0000","70.0","2.0","0.02857142857142857","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726483536862154752","https://twitter.com/SpeakingTw/status/726483536862154752","@Shareef_Dollar ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:49 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726481878027493378","https://twitter.com/SpeakingTw/status/726481878027493378","@JamesRo39903454 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:42 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726480177736388608","https://twitter.com/SpeakingTw/status/726480177736388608","@JamesAllinger ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:35 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726478483505971201","https://twitter.com/SpeakingTw/status/726478483505971201","@FloranceBarret3 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 18:29 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726476759269556225","https://twitter.com/SpeakingTw/status/726476759269556225","@rrodriguezgirl2 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:22 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726475075084492800","https://twitter.com/SpeakingTw/status/726475075084492800","@snickle9 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:15 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726473359282835457","https://twitter.com/SpeakingTw/status/726473359282835457","@Burnett2266 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 18:08 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726471665681571841","https://twitter.com/SpeakingTw/status/726471665681571841","@MeNMyMister ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 18:01 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726470067819581440","https://twitter.com/SpeakingTw/status/726470067819581440","@mdiamond241 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:55 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726468439745900544","https://twitter.com/SpeakingTw/status/726468439745900544","@NadetteDQ Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 17:49 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726466749625962496","https://twitter.com/SpeakingTw/status/726466749625962496","@ufly4fun2 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 17:42 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726465080985047040","https://twitter.com/SpeakingTw/status/726465080985047040","@GabrieleJoiner ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:35 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726463449581105152","https://twitter.com/SpeakingTw/status/726463449581105152","@Cuck_Fighter300 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 17:29 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726461713005056001","https://twitter.com/SpeakingTw/status/726461713005056001","@DorisBa07968213 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:22 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726459933869395968","https://twitter.com/SpeakingTw/status/726459933869395968","@Donocrat4Trump ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:15 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726458169984212992","https://twitter.com/SpeakingTw/status/726458169984212992","@USACitizen01 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:08 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726456509291462656","https://twitter.com/SpeakingTw/status/726456509291462656","@lowbsdiet ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 17:01 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726454803883266049","https://twitter.com/SpeakingTw/status/726454803883266049","@Mariafaraci1 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 16:54 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726453197469061121","https://twitter.com/SpeakingTw/status/726453197469061121","@ShellyBelsito Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 16:48 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726451566186749952","https://twitter.com/SpeakingTw/status/726451566186749952","@opiniononion7 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 16:42 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726449802477756417","https://twitter.com/SpeakingTw/status/726449802477756417","@CTPatsSuperFan ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 16:35 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726448215768350721","https://twitter.com/SpeakingTw/status/726448215768350721","@mikedamico52 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 16:28 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726446619156176896","https://twitter.com/SpeakingTw/status/726446619156176896","@GodsaPox Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 16:22 +0000","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726444878440370176","https://twitter.com/SpeakingTw/status/726444878440370176","@Sue60474016D ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 16:15 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726443244582785024","https://twitter.com/SpeakingTw/status/726443244582785024","@RP_Orpheus ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 16:09 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726441657521061888","https://twitter.com/SpeakingTw/status/726441657521061888","@SpencerC273 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 16:02 +0000","56.0","1.0","0.017857142857142856","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726439893950423040","https://twitter.com/SpeakingTw/status/726439893950423040","@RuthClough1986 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:55 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726438273191710721","https://twitter.com/SpeakingTw/status/726438273191710721","@trumps2016 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:49 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726436620803661826","https://twitter.com/SpeakingTw/status/726436620803661826","@SteelMa20552099 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 15:42 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726434985729753089","https://twitter.com/SpeakingTw/status/726434985729753089","@CarolynD72355 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 15:36 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726433337015939072","https://twitter.com/SpeakingTw/status/726433337015939072","@DeRailedPath Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:29 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726431760695840768","https://twitter.com/SpeakingTw/status/726431760695840768","@IncumbentMayor Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:23 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726430053974827008","https://twitter.com/SpeakingTw/status/726430053974827008","@Midnight4Trump6 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 15:16 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726428364228202496","https://twitter.com/SpeakingTw/status/726428364228202496","@Jerrjorrdn Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:09 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726426649126948864","https://twitter.com/SpeakingTw/status/726426649126948864","@py2ndtruth Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 15:03 +0000","56.0","1.0","0.017857142857142856","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726424888085499904","https://twitter.com/SpeakingTw/status/726424888085499904","@Ginachap751 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 14:56 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726423103497232388","https://twitter.com/SpeakingTw/status/726423103497232388","@MilesDaie Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 14:48 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726421418041335808","https://twitter.com/SpeakingTw/status/726421418041335808","@Reasonablevoter Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 14:42 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726419703284011008","https://twitter.com/SpeakingTw/status/726419703284011008","@Rich4_22 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 14:35 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726417904011464704","https://twitter.com/SpeakingTw/status/726417904011464704","@KristyB51724792 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 14:28 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
