"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"726563296707530752","https://twitter.com/truth_to_twitt/status/726563296707530752","@RightmindsRus Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 00:06 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726561688615575552","https://twitter.com/truth_to_twitt/status/726561688615575552","@OrganicVandal I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:59 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726559967059283968","https://twitter.com/truth_to_twitt/status/726559967059283968","@firesimbret Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-04-30 23:52 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726558220337188865","https://twitter.com/truth_to_twitt/status/726558220337188865","@TJJREGAN I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:45 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726556467323633664","https://twitter.com/truth_to_twitt/status/726556467323633664","@joedirect Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-04-30 23:38 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726554703992111104","https://twitter.com/truth_to_twitt/status/726554703992111104","@bstanley3 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:31 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726553039407030276","https://twitter.com/truth_to_twitt/status/726553039407030276","@DiegoSantiago I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:25 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726551397358026752","https://twitter.com/truth_to_twitt/status/726551397358026752","@pyrrhophytes Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-04-30 23:18 +0000","74.0","3.0","0.04054054054054054","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726549629962170368","https://twitter.com/truth_to_twitt/status/726549629962170368","@mcgilh I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:11 +0000","59.0","3.0","0.05084745762711865","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726547901904773120","https://twitter.com/truth_to_twitt/status/726547901904773120","@witchE I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 23:04 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726546312695549953","https://twitter.com/truth_to_twitt/status/726546312695549953","@Fireltb I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 22:58 +0000","86.0","1.0","0.011627906976744186","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726544563960160256","https://twitter.com/truth_to_twitt/status/726544563960160256","@cabbageguy I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 22:51 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726542987765923843","https://twitter.com/truth_to_twitt/status/726542987765923843","@BarbNMass Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-04-30 22:45 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726541319124975616","https://twitter.com/truth_to_twitt/status/726541319124975616","@phrenic I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-04-30 22:38 +0000","67.0","1.0","0.014925373134328358","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726539654321831936","https://twitter.com/truth_to_twitt/status/726539654321831936","@keagersherman1 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 22:32 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726537935424770050","https://twitter.com/truth_to_twitt/status/726537935424770050","@5Kossouji ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 22:25 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726536291962261504","https://twitter.com/truth_to_twitt/status/726536291962261504","@JustFair12 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 22:18 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726534591557832707","https://twitter.com/truth_to_twitt/status/726534591557832707","@ArvindKaul6 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 22:11 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726532911952977920","https://twitter.com/truth_to_twitt/status/726532911952977920","@damian4924 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 22:05 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726531289382264837","https://twitter.com/truth_to_twitt/status/726531289382264837","@Candyo4u249 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:58 +0000","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726529551057207297","https://twitter.com/truth_to_twitt/status/726529551057207297","@AndreaStiavetti ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:51 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726527940255727617","https://twitter.com/truth_to_twitt/status/726527940255727617","@MarkMidlam ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:45 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726526172755021824","https://twitter.com/truth_to_twitt/status/726526172755021824","@BarnhartSamuel Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 21:38 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726524549383241728","https://twitter.com/truth_to_twitt/status/726524549383241728","@smitty3876 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 21:32 +0000","51.0","1.0","0.0196078431372549","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726522947788263424","https://twitter.com/truth_to_twitt/status/726522947788263424","@barbara_wellen Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 21:25 +0000","57.0","1.0","0.017543859649122806","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726521317273554945","https://twitter.com/truth_to_twitt/status/726521317273554945","@9396elliott ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:19 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726519723853275136","https://twitter.com/truth_to_twitt/status/726519723853275136","@loviesue333 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:12 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726518113462837249","https://twitter.com/truth_to_twitt/status/726518113462837249","@kstoneark Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 21:06 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726516517391708160","https://twitter.com/truth_to_twitt/status/726516517391708160","@Politically_Not ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 21:00 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726514924063694848","https://twitter.com/truth_to_twitt/status/726514924063694848","@rgalvan56 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:53 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726513150531624961","https://twitter.com/truth_to_twitt/status/726513150531624961","@EmilEmilhall4 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:46 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726511519442165761","https://twitter.com/truth_to_twitt/status/726511519442165761","@crisunthai ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:40 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726509942677606400","https://twitter.com/truth_to_twitt/status/726509942677606400","@MoondanceMyLove Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 20:34 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726508189546627073","https://twitter.com/truth_to_twitt/status/726508189546627073","@dougy4321 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:27 +0000","43.0","2.0","0.046511627906976744","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726506512542228482","https://twitter.com/truth_to_twitt/status/726506512542228482","@Mobettastone ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:20 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726504898284666880","https://twitter.com/truth_to_twitt/status/726504898284666880","@TrishaDonato ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:14 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726503190871576581","https://twitter.com/truth_to_twitt/status/726503190871576581","@IronMaiden617 ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:07 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726501480165945344","https://twitter.com/truth_to_twitt/status/726501480165945344","@GregLifshits ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 20:00 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726499788171137025","https://twitter.com/truth_to_twitt/status/726499788171137025","@aeropits1 Trump says ISIS makes millions of dollars a week by selling Libyan oil - false says Politifact","2016-04-30 19:53 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726498127587495937","https://twitter.com/truth_to_twitt/status/726498127587495937","@trendygoboom ISIS makes millions of dollars a week selling Libyan oil, says Trump - false says Politifact","2016-04-30 19:47 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
