"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"725714591011975168","https://twitter.com/truthToTwitt/status/725714591011975168","@cleobutler_cleo Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 15:53 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725712711762464768","https://twitter.com/truthToTwitt/status/725712711762464768","@NathanScottFTW Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 15:46 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725710812921368576","https://twitter.com/truthToTwitt/status/725710812921368576","@tina_kilpatrick Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 15:38 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725707145656832000","https://twitter.com/truthToTwitt/status/725707145656832000","@JulianLis2 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 15:24 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725705211822641157","https://twitter.com/truthToTwitt/status/725705211822641157","@hannabell2121 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 15:16 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725703308774617088","https://twitter.com/truthToTwitt/status/725703308774617088","@JohnRCoby Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 15:08 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725701565860970496","https://twitter.com/truthToTwitt/status/725701565860970496","@AbgJaimeS Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 15:01 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725699658211807233","https://twitter.com/truthToTwitt/status/725699658211807233","@rustywires Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:54 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725697913410719744","https://twitter.com/truthToTwitt/status/725697913410719744","@Alphawolfandy Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:47 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725696170778087425","https://twitter.com/truthToTwitt/status/725696170778087425","@Donna5260 Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:40 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725694289334947840","https://twitter.com/truthToTwitt/status/725694289334947840","@vino42547 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 14:32 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725692417656152064","https://twitter.com/truthToTwitt/status/725692417656152064","@DisqueJ Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:25 +0000","61.0","1.0","0.01639344262295082","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725690523378434048","https://twitter.com/truthToTwitt/status/725690523378434048","@LaurieMGonzales Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:17 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725688593818243073","https://twitter.com/truthToTwitt/status/725688593818243073","@ljpaccillo Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 14:10 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725686750866202624","https://twitter.com/truthToTwitt/status/725686750866202624","@mintgreen2239 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 14:02 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725685024587132928","https://twitter.com/truthToTwitt/status/725685024587132928","@devriesdutch Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 13:56 +0000","124.0","1.0","0.008064516129032258","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725683135434874880","https://twitter.com/truthToTwitt/status/725683135434874880","@whatsgood1789 Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 13:48 +0000","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725681208202518528","https://twitter.com/truthToTwitt/status/725681208202518528","@1966dukeo Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 13:40 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725679447874097153","https://twitter.com/truthToTwitt/status/725679447874097153","@crstar77 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 13:33 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725677511418454016","https://twitter.com/truthToTwitt/status/725677511418454016","@LisaStokosa Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 13:26 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725675712733167616","https://twitter.com/truthToTwitt/status/725675712733167616","@aspenkingsley Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 13:19 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725673846876065793","https://twitter.com/truthToTwitt/status/725673846876065793","@DDiTarant Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 13:11 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725534199143346177","https://twitter.com/truthToTwitt/status/725534199143346177","@esperhickman Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 03:56 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725532326470537219","https://twitter.com/truthToTwitt/status/725532326470537219","@EvanDriggs Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 03:49 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725530540032593920","https://twitter.com/truthToTwitt/status/725530540032593920","@SuperSpannerX1 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 03:42 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725528638981050369","https://twitter.com/truthToTwitt/status/725528638981050369","@alstottmmm Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 03:34 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725526735085801472","https://twitter.com/truthToTwitt/status/725526735085801472","@linmin23 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 03:27 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725524850723446785","https://twitter.com/truthToTwitt/status/725524850723446785","@AFoulke89 Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 03:19 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725523027979558912","https://twitter.com/truthToTwitt/status/725523027979558912","@laurelwidener Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 03:12 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725521134783987712","https://twitter.com/truthToTwitt/status/725521134783987712","@itcognoscente Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 03:04 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725519323742277636","https://twitter.com/truthToTwitt/status/725519323742277636","@77mustangsally Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 02:57 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725517391728394240","https://twitter.com/truthToTwitt/status/725517391728394240","@underdown_kevin Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 02:50 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725515652073721856","https://twitter.com/truthToTwitt/status/725515652073721856","@elijah_raney Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 02:43 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725513808215740416","https://twitter.com/truthToTwitt/status/725513808215740416","@brad86feld Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 02:35 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725511998323195904","https://twitter.com/truthToTwitt/status/725511998323195904","@Bjudy5Buda Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 02:28 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725510161041903616","https://twitter.com/truthToTwitt/status/725510161041903616","@milkDUDZinski Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 02:21 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725508244177838080","https://twitter.com/truthToTwitt/status/725508244177838080","@JohnSim96499126 Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 02:13 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725506362491453440","https://twitter.com/truthToTwitt/status/725506362491453440","@Minddoc12 Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 02:06 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725504633918115843","https://twitter.com/truthToTwitt/status/725504633918115843","@StephenCourton Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 01:59 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725502881332355072","https://twitter.com/truthToTwitt/status/725502881332355072","@chrisjolie1 Football coach Rex Ryan won championships in NY twice according to trump - false say Politifact. He never did","2016-04-28 01:52 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"725501074665291777","https://twitter.com/truthToTwitt/status/725501074665291777","@DonnaDeefer Trump says football coach Rex Ryan won championships in NY twice - false says Politifact. He never did","2016-04-28 01:45 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
